country,year,lat,lon,cons_pc,id,rural
NG,2015,4.86001819643,7.05859914566,11.701127197361703,NG_2015_31,urban
NG,2015,4.86465103466,7.84994924205,26.84197992586057,NG_2015_32,urban
NG,2015,4.87309482762,6.8972545131,5.269895527360555,NG_2015_33,urban
NG,2015,4.87619045073,6.83123796352,4.471724991483913,NG_2015_34,rural
NG,2015,4.8986575724,7.00449752248,5.21658414527903,NG_2015_35,urban
NG,2015,4.91094323545,7.95336950057,2.7982397762580833,NG_2015_36,urban
NG,2015,4.9187554254,6.2441768472,7.950531087044023,NG_2015_37,urban
NG,2015,4.919439155,6.30476609617,5.528476634235921,NG_2015_38,urban
NG,2015,4.9211152487,8.02685220823,6.4138378733852495,NG_2015_39,rural
NG,2015,4.92438573831,6.95100803314,4.891769973494319,NG_2015_40,rural
NG,2015,4.93447621662,7.96732908139,3.955745990881751,NG_2015_41,rural
NG,2015,4.93711593292,6.36422666906,4.748073751804669,NG_2015_42,rural
NG,2015,4.94791457045,7.7583190461,6.343508002434053,NG_2015_43,rural
NG,2015,4.95666250235,6.12071262379,14.404980889263745,NG_2015_44,rural
NG,2015,4.96225342141,8.32730236259,9.075491607238908,NG_2015_45,urban
NG,2015,4.96425337683,5.77154382849,3.367855013434917,NG_2015_46,rural
NG,2015,4.96466286575,7.8047042472,8.156892999057414,NG_2015_47,urban
NG,2015,4.96679274568,6.33782574293,5.92489232126152,NG_2015_48,urban
NG,2015,4.99608982195,8.35749901742,11.33274290647193,NG_2015_49,rural
NG,2015,5.00350192442,7.94191212047,21.682623344926036,NG_2015_50,urban
NG,2015,5.01159047312,7.94962641359,15.40989844621826,NG_2015_51,urban
NG,2015,5.01303541357,7.83516018666,2.727259305576986,NG_2015_52,rural
NG,2015,5.01307122438,8.32851956354,12.528415744557526,NG_2015_53,urban
NG,2015,5.01417184373,6.54474998558,5.562250577781947,NG_2015_54,rural
NG,2015,5.05073911243,8.33941410449,5.823305565460636,NG_2015_55,urban
NG,2015,5.05398782837,8.42242009772,3.913848901165601,NG_2015_56,rural
NG,2015,5.05646571817,7.91862324541,13.859818228572674,NG_2015_57,urban
NG,2015,5.07826901425,7.91162660924,8.502056717501334,NG_2015_58,rural
NG,2015,5.08014972082,6.81685134062,5.246144247967928,NG_2015_59,rural
NG,2015,5.08858328195,7.73858652865,4.285898790459223,NG_2015_60,rural
NG,2015,5.09037333332,7.36620770377,6.193835168172907,NG_2015_61,urban
NG,2015,5.10748991826,8.18243277741,1.7095201443496923,NG_2015_62,urban
NG,2015,5.11421765924,7.3745962586,6.902813357254943,NG_2015_63,urban
NG,2015,5.11615185902,7.39632754995,4.24686858146033,NG_2015_64,urban
NG,2015,5.1415701422,6.07837594951,4.826310101194898,NG_2015_65,rural
NG,2015,5.14203254737,7.37471602851,7.637893309650878,NG_2015_66,urban
NG,2015,5.14601648677,6.61622345941,5.691662460420544,NG_2015_67,rural
NG,2015,5.14722225689,6.32930977366,4.334964302957675,NG_2015_68,rural
NG,2015,5.15341945792,7.59318224517,3.240311281748194,NG_2015_69,rural
NG,2015,5.16699835431,7.71292011629,4.8814448548194855,NG_2015_70,urban
NG,2015,5.20825520805,7.7445034241,4.129845175288358,NG_2015_71,rural
NG,2015,5.25625865911,6.61941404124,6.110276832108418,NG_2015_72,rural
NG,2015,5.26959130436,6.30405776041,5.159220270181632,NG_2015_73,urban
NG,2015,5.276399221,7.72157200275,4.504941928777039,NG_2015_74,rural
NG,2015,5.28795684803,6.99396887212,4.07420809007064,NG_2015_75,rural
NG,2015,5.28980449205,7.57803727898,2.6398273352866855,NG_2015_76,rural
NG,2015,5.31524834074,7.4334346461,3.5574747639304043,NG_2015_77,rural
NG,2015,5.32569602757,6.89672161071,2.620476848359909,NG_2015_78,rural
NG,2015,5.33606883672,8.33583828174,18.138568616893167,NG_2015_79,urban
NG,2015,5.35086568605,7.40188916719,6.334700737941749,NG_2015_80,rural
NG,2015,5.37543571206,7.08733204974,3.6468542381349103,NG_2015_81,rural
NG,2015,5.38520298007,7.5278870437,3.4168211418656402,NG_2015_82,rural
NG,2015,5.41868312062,5.75708490409,3.22999022262886,NG_2015_83,rural
NG,2015,5.43848387926,6.21339808502,6.1987259948174165,NG_2015_84,rural
NG,2015,5.44315706398,7.05253754146,7.579300822775388,NG_2015_85,rural
NG,2015,5.44624050621,7.01122131407,8.658224287306071,NG_2015_86,urban
NG,2015,5.45868572043,7.22201733456,4.002599988267624,NG_2015_87,rural
NG,2015,5.46540908966,7.56949383789,25.343697882781626,NG_2015_88,rural
NG,2015,5.48404644274,6.93396793939,7.49125166480552,NG_2015_89,rural
NG,2015,5.49303723775,6.22086915373,5.571118804867921,NG_2015_90,rural
NG,2015,5.4978516061,5.82187907485,10.56648717900264,NG_2015_91,urban
NG,2015,5.50002620235,7.20142229471,2.6861159642242134,NG_2015_92,rural
NG,2015,5.51610389484,5.70809600899,6.520136328515094,NG_2015_93,rural
NG,2015,5.5223818305,7.04931503016,9.88830186771499,NG_2015_94,rural
NG,2015,5.5223818305,7.04931503016,9.88830186771499,NG_2015_94,urban
NG,2015,5.53545594433,7.53153560163,9.324772694831541,NG_2015_95,urban
NG,2015,5.54243058617,7.18849715679,4.361402054723505,NG_2015_96,rural
NG,2015,5.54711501136,5.8168929288,9.507287581601055,NG_2015_97,urban
NG,2015,5.55555406781,7.611029751,4.464332102980126,NG_2015_98,rural
NG,2015,5.56220655235,7.34072478152,12.79496935403031,NG_2015_99,rural
NG,2015,5.57911500939,7.01992528834,6.018257593486242,NG_2015_100,rural
NG,2015,5.59093085015,7.36813000489,10.15613596404685,NG_2015_101,rural
NG,2015,5.62819774804,5.92368425969,3.162092444676465,NG_2015_102,rural
NG,2015,5.63326050852,5.89040920591,1.7590066691985318,NG_2015_103,urban
NG,2015,5.65672719049,7.32275326356,3.1545987817880214,NG_2015_104,rural
NG,2015,5.66488837725,7.04132994795,5.806081161983779,NG_2015_105,urban
NG,2015,5.67943596365,7.08250261971,5.209709590882531,NG_2015_106,rural
NG,2015,5.68062519373,6.4106027931,5.799111023091441,NG_2015_107,rural
NG,2015,5.69861467033,7.51949932817,5.087768529230928,NG_2015_108,rural
NG,2015,5.72024007766,7.24106174919,4.9319138271909715,NG_2015_109,rural
NG,2015,5.7463142697,6.98741725027,2.5589196376275494,NG_2015_110,rural
NG,2015,5.75004501547,6.00057874843,3.3866089025328048,NG_2015_111,urban
NG,2015,5.77121166469,7.7768731363,3.818775228617844,NG_2015_112,rural
NG,2015,5.77121166469,7.7768731363,3.818775228617844,NG_2015_112,urban
NG,2015,5.78882325094,6.91399612712,2.9876847163827094,NG_2015_113,urban
NG,2015,5.7940487147,7.93329791673,6.141873107819472,NG_2015_114,rural
NG,2015,5.817367247,8.08849790176,4.0237851154398765,NG_2015_115,urban
NG,2015,5.8249809823,6.86724219974,2.5207779974150464,NG_2015_116,rural
NG,2015,5.8341944655,7.01780657473,4.84509650691985,NG_2015_117,rural
NG,2015,5.83737244027,7.15281867916,3.7721575584751066,NG_2015_118,rural
NG,2015,5.87050766081,6.89768044152,3.307179482105573,NG_2015_119,rural
NG,2015,5.90239078833,7.88108495188,2.0926866147349603,NG_2015_120,rural
NG,2015,5.91776306029,7.08737420747,4.169821577156649,NG_2015_121,rural
NG,2015,5.91892832509,7.42249845731,3.588386762808303,NG_2015_122,rural
NG,2015,5.92030379623,4.96108766242,3.611500886496026,NG_2015_123,rural
NG,2015,5.92345578983,7.54998693813,2.900377301169662,NG_2015_124,rural
NG,2015,5.92350211798,6.26530576313,4.606746614555302,NG_2015_125,rural
NG,2015,5.92433724341,6.99014119434,7.12967742878534,NG_2015_126,urban
NG,2015,5.93434596942,8.14702576943,2.4473460148654618,NG_2015_127,rural
NG,2015,5.94843768037,8.91209387381,2.350936241951024,NG_2015_128,rural
NG,2015,5.97697115544,7.69542430371,2.8269045167971782,NG_2015_129,rural
NG,2015,5.98466768886,6.90304610994,4.797664427742562,NG_2015_130,urban
NG,2015,5.98776036565,7.09183471113,6.0612221717632755,NG_2015_131,rural
NG,2015,6.00420085033,7.05712166484,8.580236080379747,NG_2015_132,urban
NG,2015,6.01584229399,4.88254321566,3.6869041924297505,NG_2015_133,urban
NG,2015,6.02557845775,7.02851464405,5.073627266392273,NG_2015_134,urban
NG,2015,6.07262558501,6.83932595204,4.6363782664673625,NG_2015_135,urban
NG,2015,6.09841937207,7.80601488159,2.1681616086173388,NG_2015_136,rural
NG,2015,6.10137761736,7.18988708702,3.6887627564554584,NG_2015_137,rural
NG,2015,6.10526707784,6.91715445736,3.714395712698907,NG_2015_138,rural
NG,2015,6.11297496554,6.77271141087,3.5182877544240503,NG_2015_139,urban
NG,2015,6.11554285941,6.17661906842,3.97847225080115,NG_2015_140,rural
NG,2015,6.11637020151,6.9068727711,16.5369668489486,NG_2015_141,rural
NG,2015,6.1245359666,6.94962416146,4.198354909085584,NG_2015_142,urban
NG,2015,6.12719827759,6.19491690513,3.4374520785052174,NG_2015_143,rural
NG,2015,6.1285244189,6.77187514997,5.102574271055464,NG_2015_144,urban
NG,2015,6.13080945767,6.95268589556,4.368898383155676,NG_2015_145,urban
NG,2015,6.13508730788,6.27951537976,4.393835792107575,NG_2015_146,urban
NG,2015,6.1357229762,8.19044376243,1.1622687756358983,NG_2015_147,rural
NG,2015,6.13830921581,6.79309260454,6.790094947592437,NG_2015_148,urban
NG,2015,6.14702532932,8.21735911085,0.3088881606120703,NG_2015_149,rural
NG,2015,6.14970086879,6.79088934116,4.6701049420481855,NG_2015_150,rural
NG,2015,6.15062167012,7.94504082969,1.7949613143533103,NG_2015_151,rural
NG,2015,6.15849115609,8.36649395856,1.7643300064574092,NG_2015_152,rural
NG,2015,6.16672923653,7.04307921477,8.17987027822971,NG_2015_153,rural
NG,2015,6.16779029063,7.00668904073,4.996555795610454,NG_2015_154,rural
NG,2015,6.18109053013,6.75295738696,15.286803925317294,NG_2015_155,urban
NG,2015,6.19155497242,5.06145630033,2.716800584482337,NG_2015_156,rural
NG,2015,6.19570728833,7.05534761125,13.046973341814295,NG_2015_157,urban
NG,2015,6.21286365773,6.71083357929,6.25008231154206,NG_2015_158,urban
NG,2015,6.21969774922,4.65801363847,2.9509184880935924,NG_2015_159,rural
NG,2015,6.24153758762,6.9368284516,5.2941819150128,NG_2015_160,urban
NG,2015,6.24318997534,7.61718158261,3.1476608251435607,NG_2015_161,rural
NG,2015,6.27637582461,5.64120150046,14.158074431116411,NG_2015_162,rural
NG,2015,6.28524505144,7.31597545017,4.031513174243369,NG_2015_163,rural
NG,2015,6.28894706194,9.09030237592,2.6339902356944975,NG_2015_164,rural
NG,2015,6.29112587931,8.24412304517,1.5107033702130637,NG_2015_165,rural
NG,2015,6.29487701088,7.06416881346,4.687546072348907,NG_2015_166,rural
NG,2015,6.30707299833,6.97017505862,5.008389386886375,NG_2015_167,rural
NG,2015,6.30995278146,5.69852872786,8.543130944371349,NG_2015_168,urban
NG,2015,6.31316440344,6.96516116294,4.819699311283737,NG_2015_169,rural
NG,2015,6.31723421115,5.65757847009,8.666797110500768,NG_2015_170,urban
NG,2015,6.32069789207,5.61852022931,12.136386704520303,NG_2015_171,urban
NG,2015,6.32197039795,8.13246352876,9.522263376356118,NG_2015_172,urban
NG,2015,6.32314678579,8.11608584385,8.585565279989789,NG_2015_173,urban
NG,2015,6.32851769839,7.92322617905,1.5085277852578245,NG_2015_174,rural
NG,2015,6.33665067996,5.59674395675,6.554250082082963,NG_2015_175,urban
NG,2015,6.35401498931,6.83825461618,3.7566336152284205,NG_2015_176,rural
NG,2015,6.35472423412,5.64703466044,5.743458300158771,NG_2015_177,rural
NG,2015,6.35671357662,5.63477919828,6.258637884034157,NG_2015_178,urban
NG,2015,6.36509891409,4.79043798009,16.00003010888872,NG_2015_179,urban
NG,2015,6.366917857,7.22449517406,3.0058237307170277,NG_2015_180,rural
NG,2015,6.37205907464,4.79045343197,11.047565897861956,NG_2015_181,urban
NG,2015,6.37484011777,7.95872670003,2.1477574470078986,NG_2015_182,rural
NG,2015,6.38063010312,5.58461144938,4.992265081486914,NG_2015_183,urban
NG,2015,6.38078595292,4.78712731377,4.530880372915777,NG_2015_184,urban
NG,2015,6.39751545303,8.38341221361,1.9563863677507904,NG_2015_185,rural
NG,2015,6.39885088562,6.56869108498,5.186244854994461,NG_2015_186,rural
NG,2015,6.43132692896,2.8794767414,2.234839075526423,NG_2015_187,urban
NG,2015,6.43216674574,7.49017574606,25.86543285459403,NG_2015_188,urban
NG,2015,6.43267960199,6.19725881709,5.59758755791104,NG_2015_189,rural
NG,2015,6.44305604944,6.58324477885,7.393790056152973,NG_2015_190,rural
NG,2015,6.44649768887,3.30557127872,4.470794367948945,NG_2015_191,urban
NG,2015,6.44664005481,7.48473125241,15.794220032621217,NG_2015_192,rural
NG,2015,6.45073235155,3.32695938847,4.314109972788505,NG_2015_193,urban
NG,2015,6.45550212441,7.47905887095,7.125783358356948,NG_2015_194,urban
NG,2015,6.45554810442,3.1662651602,3.612711027365379,NG_2015_195,urban
NG,2015,6.4562865888,3.46440013365,4.087855100621802,NG_2015_196,urban
NG,2015,6.45646508964,7.92548399948,2.176909760121249,NG_2015_197,rural
NG,2015,6.46818017723,3.55661720878,4.072058136574709,NG_2015_198,urban
NG,2015,6.47041667546,7.48763101682,18.942586075627823,NG_2015_199,urban
NG,2015,6.47669421647,3.35082050227,7.153702458764128,NG_2015_200,urban
NG,2015,6.47942683802,7.76832453208,4.103847416361769,NG_2015_201,rural
NG,2015,6.4804236755,3.13909598766,17.26763172999626,NG_2015_202,urban
NG,2015,6.48675916551,9.15791712715,2.6831548633372426,NG_2015_203,rural
NG,2015,6.48895294974,3.31664746874,20.424429773436522,NG_2015_204,urban
NG,2015,6.49039729884,3.32061258083,11.472889040097693,NG_2015_205,urban
NG,2015,6.49296228892,3.31885987407,5.737856686518016,NG_2015_206,urban
NG,2015,6.49405351597,4.74113115164,3.1327643523597732,NG_2015_207,urban
NG,2015,6.49678035701,3.31637263591,3.9619563540633256,NG_2015_208,urban
NG,2015,6.49837750849,3.38904971244,4.281373555182593,NG_2015_209,urban
NG,2015,6.50038534186,9.1464710572,2.035690930619581,NG_2015_210,rural
NG,2015,6.50045244209,3.59690898231,6.1247864993561185,NG_2015_211,urban
NG,2015,6.50173619088,4.77003923601,6.7775395245427195,NG_2015_212,urban
NG,2015,6.50189424991,3.24117564542,5.781448764944443,NG_2015_213,urban
NG,2015,6.50434709907,3.33319780712,23.68842599691861,NG_2015_214,urban
NG,2015,6.50579840795,8.87016201696,3.955547483106993,NG_2015_215,rural
NG,2015,6.50675100066,3.23194138411,4.377285691298184,NG_2015_216,urban
NG,2015,6.50720123836,3.19201461276,3.833541581595172,NG_2015_217,urban
NG,2015,6.51546744123,3.33299537698,14.058890715361196,NG_2015_218,urban
NG,2015,6.51633680839,5.67282952693,4.708621383524778,NG_2015_219,rural
NG,2015,6.51865254779,6.95442045214,2.592088496356207,NG_2015_220,rural
NG,2015,6.52466564625,3.06807610194,3.2701556458751235,NG_2015_221,urban
NG,2015,6.53433439066,3.38757029698,4.388606541677103,NG_2015_222,urban
NG,2015,6.53917916643,3.52933696875,3.505936348097543,NG_2015_223,urban
NG,2015,6.54433641702,3.34195135318,9.135252142599306,NG_2015_224,urban
NG,2015,6.55129038102,8.91430949107,2.5680071170574954,NG_2015_225,rural
NG,2015,6.55332176691,7.02906000742,3.1393361533489816,NG_2015_226,rural
NG,2015,6.55717644902,9.24541023152,2.856721359919164,NG_2015_227,rural
NG,2015,6.58620544253,3.22852551553,3.599826012996168,NG_2015_228,urban
NG,2015,6.58890953692,3.37870207828,5.437439935709012,NG_2015_229,urban
NG,2015,6.59877821502,3.3003681181,11.726958526848511,NG_2015_230,urban
NG,2015,6.59894318499,3.32829954463,19.910185872222733,NG_2015_231,urban
NG,2015,6.60106374452,3.30792972603,5.559318505764375,NG_2015_232,urban
NG,2015,6.60385096475,3.49602227601,4.18750839878131,NG_2015_233,urban
NG,2015,6.62858171097,3.2571232556,5.991640113656181,NG_2015_234,urban
NG,2015,6.63036521164,3.31816332437,5.465416897989307,NG_2015_235,urban
NG,2015,6.64530644829,3.30560856778,7.937153544472549,NG_2015_236,urban
NG,2015,6.65330181734,3.26893565308,4.5191423718318795,NG_2015_237,urban
NG,2015,6.65413238327,3.83758150929,4.0913522386445145,NG_2015_238,rural
NG,2015,6.6566194036,8.20003878675,1.3951114269913871,NG_2015_239,rural
NG,2015,6.65726327818,6.26200391636,4.082912494926189,NG_2015_240,rural
NG,2015,6.66481207453,3.14934944235,5.182049752135555,NG_2015_241,urban
NG,2015,6.66794394016,3.32278630171,7.413026067610891,NG_2015_242,urban
NG,2015,6.66811358701,3.35076026789,10.344891402967631,NG_2015_243,urban
NG,2015,6.68239350802,7.29851954082,3.45167771291241,NG_2015_244,rural
NG,2015,6.68755547357,3.20068664011,6.450402111147438,NG_2015_245,urban
NG,2015,6.69048479048,3.28762974195,3.1898579333943666,NG_2015_246,urban
NG,2015,6.69062278476,3.29377484926,4.888909008511454,NG_2015_247,urban
NG,2015,6.69108625754,9.17602405307,5.6675871637760595,NG_2015_248,rural
NG,2015,6.69118125694,8.13510252436,1.120600296539672,NG_2015_249,rural
NG,2015,6.69323689452,9.22460085821,4.647486412008215,NG_2015_250,rural
NG,2015,6.69400439799,3.10175352625,6.892254973588402,NG_2015_251,urban
NG,2015,6.70744963598,3.28768108533,5.528509328319942,NG_2015_252,urban
NG,2015,6.70773000195,3.24220248127,4.030701693690292,NG_2015_253,urban
NG,2015,6.71628234929,8.94761488299,2.349701189411233,NG_2015_254,rural
NG,2015,6.71877090651,3.43340193152,11.950130878170851,NG_2015_255,urban
NG,2015,6.7232035696,3.24954790588,12.02208123928825,NG_2015_256,urban
NG,2015,6.72681691596,3.43935855259,8.107280666034482,NG_2015_257,urban
NG,2015,6.73946599198,3.07006385412,2.362948453009816,NG_2015_258,rural
NG,2015,6.73947844291,3.16619679583,8.62160985566954,NG_2015_259,urban
NG,2015,6.76261156096,3.25605221402,9.955186503628287,NG_2015_260,urban
NG,2015,6.76793731983,7.64815866874,3.0748537138515624,NG_2015_261,rural
NG,2015,6.77379113524,3.21224671096,2.7873289022003997,NG_2015_262,urban
NG,2015,6.78025293422,3.24846940679,8.37998283821,NG_2015_263,urban
NG,2015,6.78580876206,7.4526490073,2.8264156762338546,NG_2015_264,urban
NG,2015,6.79027591066,4.4881754665,3.263923172638103,NG_2015_265,rural
NG,2015,6.7904710982,8.21331932541,2.2898755091370577,NG_2015_266,rural
NG,2015,6.80038984022,8.92703039084,3.094339496908663,NG_2015_267,rural
NG,2015,6.81385092027,3.9216782682,4.183903804430128,NG_2015_268,urban
NG,2015,6.82426073472,3.21931760866,3.00412627494699,NG_2015_269,urban
NG,2015,6.82742963208,7.44800231149,4.371488421273855,NG_2015_270,rural
NG,2015,6.85052200156,8.44516756605,2.7545171507109387,NG_2015_271,rural
NG,2015,6.85900318163,8.84105642233,3.4337627885552915,NG_2015_272,rural
NG,2015,6.88937141272,8.93042296277,2.2023898832985203,NG_2015_273,rural
NG,2015,6.92189164454,7.3908807764,3.2407852184985,NG_2015_274,rural
NG,2015,6.92659672268,7.53273181216,5.249558172394974,NG_2015_275,rural
NG,2015,6.92685920055,7.31463746088,0.9944899146620498,NG_2015_276,rural
NG,2015,6.92855674353,4.79402894454,3.142689438568094,NG_2015_277,urban
NG,2015,6.94607655044,3.91648964653,2.5363234857379218,NG_2015_278,urban
NG,2015,6.94978053571,7.4785457797,3.7538746240608156,NG_2015_279,rural
NG,2015,6.9622348347,3.65447486882,5.2036304219295895,NG_2015_280,rural
NG,2015,6.98925008423,7.44972717968,2.550370104863632,NG_2015_281,rural
NG,2015,6.99459857818,3.69508877004,17.979234161884758,NG_2015_282,rural
NG,2015,6.99817747744,3.63779670957,2.45968013289722,NG_2015_283,urban
NG,2015,7.00887166636,3.80461643473,3.0600540860770513,NG_2015_284,rural
NG,2015,7.01328752039,3.5581495363,3.068352908785127,NG_2015_285,rural
NG,2015,7.024700005,7.85588266464,2.3082808816139746,NG_2015_286,rural
NG,2015,7.02536234292,4.65917597699,3.9382463999929014,NG_2015_287,rural
NG,2015,7.03818788075,6.06581164329,2.5732433808517126,NG_2015_288,rural
NG,2015,7.09383274893,4.82342356922,11.605037792095747,NG_2015_289,urban
NG,2015,7.11120144337,7.74246020701,3.7123521523303,NG_2015_290,rural
NG,2015,7.13124337986,7.67714309718,3.8273292582605483,NG_2015_291,urban
NG,2015,7.13253377255,8.89928429772,2.051674272447969,NG_2015_292,rural
NG,2015,7.1638067429,3.291569695,3.895152368711754,NG_2015_293,urban
NG,2015,7.17049054387,3.33525624451,4.225228811771319,NG_2015_294,urban
NG,2015,7.18153477595,8.12388325776,6.715689510272506,NG_2015_295,urban
NG,2015,7.18499237084,9.05983389603,2.9607764243780923,NG_2015_296,rural
NG,2015,7.2095517303,3.01948250285,4.819792328535073,NG_2015_297,rural
NG,2015,7.21541359549,4.9475451581,4.524433104655186,NG_2015_298,rural
NG,2015,7.22467705161,7.71568738461,3.2714631728168886,NG_2015_299,rural
NG,2015,7.23891062262,7.23659197226,3.3466134551326583,NG_2015_300,rural
NG,2015,7.24348892357,4.88333742804,3.5625986285856426,NG_2015_301,rural
NG,2015,7.24489609069,4.83166821641,3.6414750704245042,NG_2015_302,rural
NG,2015,7.24489609069,4.83166821641,3.6414750704245042,NG_2015_302,urban
NG,2015,7.24953956032,10.1621259421,1.1013694369325537,NG_2015_303,rural
NG,2015,7.25862807651,5.20721888525,8.115448424707552,NG_2015_304,urban
NG,2015,7.26414092367,9.919658635,2.1197520587102012,NG_2015_305,rural
NG,2015,7.26423756267,9.01303946971,2.7552025245249028,NG_2015_306,rural
NG,2015,7.2775054367,6.27529360525,3.542242884959335,NG_2015_307,rural
NG,2015,7.2996832847,5.19266186154,7.173153675230927,NG_2015_308,urban
NG,2015,7.29990524986,5.1701071426,4.206963841473017,NG_2015_309,urban
NG,2015,7.30081530784,3.86898330777,5.100003218504914,NG_2015_310,urban
NG,2015,7.31015034768,9.82258297564,2.541595804035323,NG_2015_311,rural
NG,2015,7.31804344148,3.89513103445,3.836250409286211,NG_2015_312,urban
NG,2015,7.31908717934,4.98419867741,3.5441253063867464,NG_2015_313,rural
NG,2015,7.32351479587,3.99070656849,3.9501153741828356,NG_2015_314,urban
NG,2015,7.33366650071,8.48366278934,1.48373681604988,NG_2015_315,rural
NG,2015,7.35808994871,3.91623048611,3.6249601052346194,NG_2015_316,urban
NG,2015,7.35828832308,3.9598512318,4.088799833903546,NG_2015_317,urban
NG,2015,7.35893181932,4.39502249912,2.9191837650338033,NG_2015_318,rural
NG,2015,7.3612719022,9.19218445612,3.434547691777438,NG_2015_319,rural
NG,2015,7.37200520944,3.91770305651,4.196164046842909,NG_2015_320,urban
NG,2015,7.37355391494,3.98900585707,5.6358148471263725,NG_2015_321,urban
NG,2015,7.37616885192,4.04715025958,2.568504986655736,NG_2015_322,urban
NG,2015,7.37786817355,4.18305513144,6.181724551266255,NG_2015_323,urban
NG,2015,7.37946116473,4.17270774675,3.388446507328521,NG_2015_324,urban
NG,2015,7.38626157038,3.88801867424,6.76212916803918,NG_2015_325,urban
NG,2015,7.38892819652,3.89482817894,2.531228601986783,NG_2015_326,urban
NG,2015,7.39648950533,3.98182282721,4.147007781782494,NG_2015_327,urban
NG,2015,7.39917871104,3.91948742003,3.7310682518884346,NG_2015_328,urban
NG,2015,7.42542311313,4.5521340059,5.971539922938345,NG_2015_329,rural
NG,2015,7.43163396744,3.95127212797,9.495270634608087,NG_2015_330,urban
NG,2015,7.44239354095,3.95032167349,17.45930995191589,NG_2015_331,urban
NG,2015,7.45814962063,3.87760331713,5.5213554131923805,NG_2015_332,urban
NG,2015,7.45896346014,7.26950147266,4.17717568850463,NG_2015_333,rural
NG,2015,7.46485632748,5.4293907403,5.289243097139916,NG_2015_334,urban
NG,2015,7.46997710189,4.56649950107,10.713663625933998,NG_2015_335,urban
NG,2015,7.4784735717,5.7386355919,5.48166085827765,NG_2015_336,urban
NG,2015,7.48888422073,7.65083462038,3.8019722644959173,NG_2015_337,rural
NG,2015,7.49600299304,5.22505704647,3.20539587328756,NG_2015_338,urban
NG,2015,7.49739372718,4.53769734933,5.472774052556252,NG_2015_339,urban
NG,2015,7.51514666615,8.10456074405,2.007276703434647,NG_2015_340,rural
NG,2015,7.52350767909,8.46567823069,2.9084270388880293,NG_2015_341,rural
NG,2015,7.52376225446,3.89493785503,10.59736913055899,NG_2015_342,urban
NG,2015,7.53090935084,3.45899021583,10.479182680026824,NG_2015_343,urban
NG,2015,7.53436805391,3.92693336156,6.375952153848324,NG_2015_344,urban
NG,2015,7.54357282967,7.61435948,2.889897903240793,NG_2015_345,rural
NG,2015,7.54685598907,3.53921050284,2.983518607775967,NG_2015_346,rural
NG,2015,7.55501328952,6.24531067599,12.725216066885594,NG_2015_347,rural
NG,2015,7.56362720146,3.88593763827,5.577521397485033,NG_2015_348,urban
NG,2015,7.56485360147,7.65650216501,5.97499710844982,NG_2015_349,rural
NG,2015,7.57733296476,8.60288336002,5.258299998315856,NG_2015_350,rural
