country,year,lat,lon,cons_pc,id,rural
NG,2012,4.32871914124,6.30817186855,249.66657041548203,NG_2012_0,rural
NG,2012,4.45926022726,7.28658389848,2106.736855583415,NG_2012_1,rural
NG,2012,4.62396354007,7.77168188394,260.16561093799777,NG_2012_2,rural
NG,2012,4.66379708075,7.33236455293,190.05088688324454,NG_2012_3,rural
NG,2012,4.68817896818,7.70875490803,239.63657181970606,NG_2012_4,rural
NG,2012,4.70728140817,6.08810279067,273.56646920326347,NG_2012_5,rural
NG,2012,4.74375535836,6.77709985593,671.2029613215149,NG_2012_6,urban
NG,2012,4.74700605661,7.30371647702,188.31345487885912,NG_2012_7,rural
NG,2012,4.75394354132,6.72883700328,428.238938088613,NG_2012_8,rural
NG,2012,4.76075978363,7.16499712449,133.39234585696704,NG_2012_9,rural
NG,2012,4.7633914725,7.93659582805,203.9213889321295,NG_2012_10,rural
NG,2012,4.76758083369,6.98822760384,639.2152673135465,NG_2012_11,urban
NG,2012,4.77589652323,6.83958672566,724.2030978533244,NG_2012_12,rural
NG,2012,4.78376024056,7.02096866736,432.7672157695787,NG_2012_13,urban
NG,2012,4.78786348202,7.10753851126,237.8485940437819,NG_2012_14,rural
NG,2012,4.78973914833,6.30791226865,576.9161568921232,NG_2012_15,rural
NG,2012,4.80794322157,6.97305168438,638.2921765087004,NG_2012_16,urban
NG,2012,4.81152822621,7.13539967261,342.65171778471665,NG_2012_17,urban
NG,2012,4.8273254021,8.08266879664,504.7401196489726,NG_2012_18,rural
NG,2012,4.82822094307,6.65565833534,382.91313590919134,NG_2012_19,rural
NG,2012,4.83911362418,6.97727467892,760.4593840372908,NG_2012_20,urban
NG,2012,4.84991665216,7.37144906773,366.256410887557,NG_2012_21,rural
NG,2012,4.86001819643,7.05859914566,1119.1949914383563,NG_2012_22,urban
NG,2012,4.86465103466,7.84994924205,389.4043396832192,NG_2012_23,urban
NG,2012,4.87619045073,6.83123796352,258.8307369787151,NG_2012_24,rural
NG,2012,4.9211152487,8.02685220823,215.57071056423322,NG_2012_25,rural
NG,2012,4.93447621662,7.96732908139,175.11922135979933,NG_2012_26,rural
NG,2012,4.93711593292,6.36422666906,310.2238712608331,NG_2012_27,rural
NG,2012,4.94791457045,7.7583190461,260.5585265551314,NG_2012_28,rural
NG,2012,4.96425337683,5.77154382849,191.5607338265197,NG_2012_29,rural
NG,2012,4.96466286575,7.8047042472,386.81753913894323,NG_2012_30,urban
NG,2012,5.01159047312,7.94962641359,663.2221286913316,NG_2012_31,urban
NG,2012,5.01417184373,6.54474998558,244.89245592858745,NG_2012_32,rural
NG,2012,5.05073911243,8.33941410449,462.04493741846056,NG_2012_33,urban
NG,2012,5.05398782837,8.42242009772,298.04684737376556,NG_2012_34,rural
NG,2012,5.05646571817,7.91862324541,202.19392242199393,NG_2012_35,urban
NG,2012,5.07826901425,7.91162660924,258.61510935554173,NG_2012_36,rural
NG,2012,5.08014972082,6.81685134062,398.055814840643,NG_2012_37,rural
NG,2012,5.08858328195,7.73858652865,394.0124785958904,NG_2012_38,rural
NG,2012,5.09037333332,7.36620770377,370.8745280654861,NG_2012_39,urban
NG,2012,5.10748991826,8.18243277741,184.40042808219178,NG_2012_40,urban
NG,2012,5.11421765924,7.3745962586,410.8030130565068,NG_2012_41,urban
NG,2012,5.12380149749,5.9434376646,61.182079409246576,NG_2012_42,rural
NG,2012,5.1415701422,6.07837594951,372.9685563900996,NG_2012_43,rural
NG,2012,5.14203254737,7.37471602851,489.5334809668072,NG_2012_44,urban
NG,2012,5.14352083115,5.93427791738,71.23531678082192,NG_2012_45,rural
NG,2012,5.14601648677,6.61622345941,295.60328148782344,NG_2012_46,rural
NG,2012,5.15341945792,7.59318224517,219.03062417867952,NG_2012_47,rural
NG,2012,5.25625865911,6.61941404124,344.0684217451718,NG_2012_48,rural
NG,2012,5.26959130436,6.30405776041,178.84525466774235,NG_2012_49,urban
NG,2012,5.276399221,7.72157200275,192.6312941162481,NG_2012_50,rural
NG,2012,5.28795684803,6.99396887212,215.09847472453842,NG_2012_51,rural
NG,2012,5.31524834074,7.4334346461,219.0094627568493,NG_2012_52,rural
NG,2012,5.32569602757,6.89672161071,243.3620258016812,NG_2012_53,rural
NG,2012,5.35086568605,7.40188916719,254.68689154903106,NG_2012_54,rural
NG,2012,5.37543571206,7.08733204974,706.5937232448631,NG_2012_55,rural
NG,2012,5.38520298007,7.5278870437,173.66932328304333,NG_2012_56,rural
NG,2012,5.41868312062,5.75708490409,326.43984724874866,NG_2012_57,rural
NG,2012,5.44315706398,7.05253754146,527.0382382277397,NG_2012_58,rural
NG,2012,5.45868572043,7.22201733456,208.3988794140928,NG_2012_59,rural
NG,2012,5.49303723775,6.22086915373,457.67081226107035,NG_2012_60,rural
NG,2012,5.4978516061,5.82187907485,822.8504716687422,NG_2012_61,urban
NG,2012,5.50002620235,7.20142229471,286.11588015057623,NG_2012_62,rural
NG,2012,5.51610389484,5.70809600899,618.0834174477288,NG_2012_63,rural
NG,2012,5.5223818305,7.04931503016,583.6385027002108,NG_2012_64,rural
NG,2012,5.53545594433,7.53153560163,602.8816806003223,NG_2012_65,urban
NG,2012,5.54243058617,7.18849715679,142.63201704919655,NG_2012_66,rural
NG,2012,5.54711501136,5.8168929288,322.9696150827626,NG_2012_67,urban
NG,2012,5.55555406781,7.611029751,334.5852697848422,NG_2012_68,rural
NG,2012,5.56220655235,7.34072478152,225.87254314873908,NG_2012_69,rural
NG,2012,5.59093085015,7.36813000489,458.4764243462017,NG_2012_70,rural
NG,2012,5.62819774804,5.92368425969,235.61660322565714,NG_2012_71,rural
NG,2012,5.65672719049,7.32275326356,272.80221800085616,NG_2012_72,rural
NG,2012,5.66488837725,7.04132994795,280.0087464409446,NG_2012_73,urban
NG,2012,5.67943596365,7.08250261971,198.03383008704338,NG_2012_74,rural
NG,2012,5.68062519373,6.4106027931,688.1846591990106,NG_2012_75,rural
NG,2012,5.69861467033,7.51949932817,379.3527066469489,NG_2012_76,rural
NG,2012,5.72024007766,7.24106174919,188.02142944827762,NG_2012_77,rural
NG,2012,5.7463142697,6.98741725027,271.9562352485191,NG_2012_78,rural
NG,2012,5.75004501547,6.00057874843,213.8370369303214,NG_2012_79,urban
NG,2012,5.77121166469,7.7768731363,223.2229147046233,NG_2012_80,rural
NG,2012,5.78882325094,6.91399612712,225.42787293844628,NG_2012_81,urban
NG,2012,5.817367247,8.08849790176,340.5316635435513,NG_2012_82,urban
NG,2012,5.8249809823,6.86724219974,223.2051602590237,NG_2012_83,rural
NG,2012,5.8341944655,7.01780657473,295.1497609874429,NG_2012_84,rural
NG,2012,5.83737244027,7.15281867916,207.07432409179427,NG_2012_85,rural
NG,2012,5.87050766081,6.89768044152,268.288734303653,NG_2012_86,rural
NG,2012,5.90239078833,7.88108495188,257.21482755229545,NG_2012_87,rural
NG,2012,5.91776306029,7.08737420747,300.66347537338277,NG_2012_88,rural
NG,2012,5.91892832509,7.42249845731,207.1622304101435,NG_2012_89,rural
NG,2012,5.92345578983,7.54998693813,629.5309896151847,NG_2012_90,rural
NG,2012,5.92350211798,6.26530576313,371.2451855022831,NG_2012_91,rural
NG,2012,5.92433724341,6.99014119434,500.8725884703196,NG_2012_92,urban
NG,2012,5.93434596942,8.14702576943,133.18171940401444,NG_2012_93,rural
NG,2012,5.94843768037,8.91209387381,178.76433005136985,NG_2012_94,rural
NG,2012,5.97697115544,7.69542430371,121.63925915025685,NG_2012_95,rural
NG,2012,5.98466768886,6.90304610994,338.4242925941781,NG_2012_96,urban
NG,2012,5.98776036565,7.09183471113,355.1843074947313,NG_2012_97,rural
NG,2012,6.00420085033,7.05712166484,375.6535507039574,NG_2012_98,urban
NG,2012,6.01584229399,4.88254321566,446.6855024614726,NG_2012_99,urban
NG,2012,6.02557845775,7.02851464405,336.35458047945207,NG_2012_100,urban
NG,2012,6.07262558501,6.83932595204,315.588228984151,NG_2012_101,urban
NG,2012,6.09841937207,7.80601488159,140.54545291095891,NG_2012_102,rural
NG,2012,6.10137761736,7.18988708702,202.56886023116436,NG_2012_103,rural
NG,2012,6.10526707784,6.91715445736,185.2873311696254,NG_2012_104,rural
NG,2012,6.11297496554,6.77271141087,275.96846796937956,NG_2012_105,urban
NG,2012,6.11554285941,6.17661906842,246.95924384290296,NG_2012_106,rural
NG,2012,6.1245359666,6.94962416146,258.1047872118276,NG_2012_107,urban
NG,2012,6.12719827759,6.19491690513,339.88473218107873,NG_2012_108,rural
NG,2012,6.1285244189,6.77187514997,338.82483752334997,NG_2012_109,urban
NG,2012,6.13080945767,6.95268589556,286.79357204722845,NG_2012_110,urban
NG,2012,6.13508730788,6.27951537976,281.62777213796477,NG_2012_111,urban
NG,2012,6.1357229762,8.19044376243,257.58185893489303,NG_2012_112,rural
NG,2012,6.13830921581,6.79309260454,391.6922761741683,NG_2012_113,urban
NG,2012,6.15062167012,7.94504082969,163.45690473642367,NG_2012_114,rural
NG,2012,6.15849115609,8.36649395856,207.7951335553485,NG_2012_115,rural
NG,2012,6.16779029063,7.00668904073,288.9758810743387,NG_2012_116,rural
NG,2012,6.19155497242,5.06145630033,256.20238254494865,NG_2012_117,rural
NG,2012,6.21969774922,4.65801363847,387.4736800799087,NG_2012_118,rural
NG,2012,6.2251404429,6.10510948561,159.43830265410958,NG_2012_119,urban
NG,2012,6.24153758762,6.9368284516,322.07361658105026,NG_2012_120,urban
NG,2012,6.24318997534,7.61718158261,163.04264707092992,NG_2012_121,rural
NG,2012,6.28524505144,7.31597545017,175.36748608732879,NG_2012_122,rural
NG,2012,6.29112587931,8.24412304517,129.99712634090452,NG_2012_123,rural
NG,2012,6.29487701088,7.06416881346,234.8355231383913,NG_2012_124,rural
NG,2012,6.30707299833,6.97017505862,282.54788596196187,NG_2012_125,rural
NG,2012,6.30995278146,5.69852872786,344.79024692223663,NG_2012_126,urban
NG,2012,6.31316440344,6.96516116294,197.55351420533967,NG_2012_127,rural
NG,2012,6.31723421115,5.65757847009,388.39288982234586,NG_2012_128,urban
NG,2012,6.32314678579,8.11608584385,747.864547240129,NG_2012_129,urban
NG,2012,6.32851769839,7.92322617905,183.80530165779925,NG_2012_130,rural
NG,2012,6.33665067996,5.59674395675,303.7407517259187,NG_2012_131,urban
NG,2012,6.35401498931,6.83825461618,292.5602831457926,NG_2012_132,rural
NG,2012,6.35671357662,5.63477919828,395.4811090386497,NG_2012_133,urban
NG,2012,6.366917857,7.22449517406,161.21631369168827,NG_2012_134,rural
NG,2012,6.37484011777,7.95872670003,421.8149261014047,NG_2012_135,rural
NG,2012,6.38063010312,5.58461144938,332.11028645833335,NG_2012_136,urban
NG,2012,6.39751545303,8.38341221361,185.3483638204689,NG_2012_137,rural
NG,2012,6.39885088562,6.56869108498,356.0659704385464,NG_2012_138,rural
NG,2012,6.41732336271,3.39197205779,562.6588613013699,NG_2012_139,urban
NG,2012,6.43267960199,6.19725881709,350.1260650684931,NG_2012_140,rural
NG,2012,6.44305604944,6.58324477885,455.03883072407046,NG_2012_141,rural
NG,2012,6.45550212441,7.47905887095,329.3370612157534,NG_2012_142,urban
NG,2012,6.45554810442,3.1662651602,319.71696687302426,NG_2012_143,urban
NG,2012,6.45646508964,7.92548399948,93.13278409839305,NG_2012_144,rural
NG,2012,6.47041667546,7.48763101682,1736.9825618647812,NG_2012_145,urban
NG,2012,6.47669421647,3.35082050227,329.4559518357757,NG_2012_146,urban
NG,2012,6.47942683802,7.76832453208,344.68693336958535,NG_2012_147,rural
NG,2012,6.48675916551,9.15791712715,267.36716362618546,NG_2012_148,rural
NG,2012,6.49296228892,3.31885987407,296.75883860004154,NG_2012_149,urban
NG,2012,6.49405351597,4.74113115164,387.3083406778808,NG_2012_150,urban
NG,2012,6.49678035701,3.31637263591,299.5074352525685,NG_2012_151,urban
NG,2012,6.49837750849,3.38904971244,326.4255240316486,NG_2012_152,urban
NG,2012,6.50038534186,9.1464710572,181.4753812833759,NG_2012_153,rural
NG,2012,6.50045244209,3.59690898231,602.1242279759092,NG_2012_154,urban
NG,2012,6.50189424991,3.24117564542,345.94023579466034,NG_2012_155,urban
NG,2012,6.50579840795,8.87016201696,625.540789862606,NG_2012_156,rural
NG,2012,6.50720123836,3.19201461276,284.40544683626877,NG_2012_157,urban
NG,2012,6.51633680839,5.67282952693,479.5252782534247,NG_2012_158,rural
NG,2012,6.53433439066,3.38757029698,441.45512731992926,NG_2012_159,urban
NG,2012,6.55332176691,7.02906000742,232.81410331713923,NG_2012_160,rural
NG,2012,6.58890953692,3.37870207828,399.41149400684935,NG_2012_161,urban
NG,2012,6.59894318499,3.32829954463,639.5565421031426,NG_2012_162,urban
NG,2012,6.60106374452,3.30792972603,501.64464285714286,NG_2012_163,urban
NG,2012,6.60385096475,3.49602227601,501.68111194349314,NG_2012_164,urban
NG,2012,6.63036521164,3.31816332437,356.7551247553816,NG_2012_165,urban
NG,2012,6.64530644829,3.30560856778,315.5324715631115,NG_2012_166,urban
NG,2012,6.65330181734,3.26893565308,407.06132446377075,NG_2012_167,urban
NG,2012,6.65413238327,3.83758150929,237.13674400684934,NG_2012_168,rural
NG,2012,6.6566194036,8.20003878675,206.4902412795515,NG_2012_169,rural
NG,2012,6.65726327818,6.26200391636,335.3304859921994,NG_2012_170,rural
NG,2012,6.66794394016,3.32278630171,352.4937217584665,NG_2012_171,urban
NG,2012,6.68239350802,7.29851954082,446.9553976407915,NG_2012_172,rural
NG,2012,6.69062278476,3.29377484926,292.07550567208904,NG_2012_173,urban
NG,2012,6.69108625754,9.17602405307,702.4612934596487,NG_2012_174,rural
NG,2012,6.69118125694,8.13510252436,142.05168152924895,NG_2012_175,rural
NG,2012,6.69323689452,9.22460085821,456.2900780060883,NG_2012_176,rural
NG,2012,6.70744963598,3.28768108533,397.3132257330908,NG_2012_177,urban
NG,2012,6.70773000195,3.24220248127,331.2886973710717,NG_2012_178,urban
NG,2012,6.71628234929,8.94761488299,189.66917637959216,NG_2012_179,rural
NG,2012,6.76793731983,7.64815866874,95.28466930650684,NG_2012_180,rural
NG,2012,6.78580876206,7.4526490073,132.72512246208416,NG_2012_181,urban
NG,2012,6.79027591066,4.4881754665,242.64073549871577,NG_2012_182,rural
NG,2012,6.7904710982,8.21331932541,187.57980125248562,NG_2012_183,rural
NG,2012,6.80038984022,8.92703039084,241.60734555245136,NG_2012_184,rural
NG,2012,6.81385092027,3.9216782682,277.6100965563166,NG_2012_185,urban
NG,2012,6.82742963208,7.44800231149,141.85199661425904,NG_2012_186,rural
NG,2012,6.85052200156,8.44516756605,292.593022260274,NG_2012_187,rural
NG,2012,6.88937141272,8.93042296277,191.0331393242887,NG_2012_188,rural
NG,2012,6.92189164454,7.3908807764,139.2915294682525,NG_2012_189,rural
NG,2012,6.92659672268,7.53273181216,251.23888148238746,NG_2012_190,rural
NG,2012,6.92855674353,4.79402894454,287.48559528313154,NG_2012_191,urban
NG,2012,6.94607655044,3.91648964653,221.41507892079383,NG_2012_192,urban
NG,2012,6.94978053571,7.4785457797,178.43929379815924,NG_2012_193,rural
NG,2012,6.9622348347,3.65447486882,235.0695346899462,NG_2012_194,rural
NG,2012,6.97735634678,3.67200926352,374.30107020547945,NG_2012_195,rural
NG,2012,6.98824307276,4.83829966451,343.7239511986301,NG_2012_196,rural
NG,2012,6.98925008423,7.44972717968,130.85756958824467,NG_2012_197,rural
NG,2012,7.00887166636,3.80461643473,180.53056473405394,NG_2012_198,rural
NG,2012,7.01328752039,3.5581495363,157.33524279705182,NG_2012_199,rural
NG,2012,7.024700005,7.85588266464,157.63818386130137,NG_2012_200,rural
NG,2012,7.02536234292,4.65917597699,254.48566715678973,NG_2012_201,rural
NG,2012,7.03818788075,6.06581164329,189.58121872776198,NG_2012_202,rural
NG,2012,7.11120144337,7.74246020701,361.0646155821918,NG_2012_203,rural
NG,2012,7.13124337986,7.67714309718,228.51494516470973,NG_2012_204,rural
NG,2012,7.13253377255,8.89928429772,160.86869648972603,NG_2012_205,rural
NG,2012,7.17049054387,3.33525624451,353.4533147182441,NG_2012_206,urban
NG,2012,7.18153477595,8.12388325776,283.9436969653729,NG_2012_207,urban
NG,2012,7.18499237084,9.05983389603,184.70612625749143,NG_2012_208,rural
NG,2012,7.2095517303,3.01948250285,250.26406690672843,NG_2012_209,rural
NG,2012,7.21541359549,4.9475451581,229.29815408665607,NG_2012_210,rural
NG,2012,7.22467705161,7.71568738461,165.81545094016542,NG_2012_211,rural
NG,2012,7.23891062262,7.23659197226,193.78460025277232,NG_2012_212,rural
NG,2012,7.24489609069,4.83166821641,390.244393689442,NG_2012_213,rural
NG,2012,7.24489609069,4.83166821641,390.244393689442,NG_2012_213,urban
NG,2012,7.24953956032,10.1621259421,185.68694620089948,NG_2012_214,rural
NG,2012,7.25862807651,5.20721888525,1131.455762461948,NG_2012_215,urban
NG,2012,7.26414092367,9.919658635,206.5097158604452,NG_2012_216,rural
NG,2012,7.26423756267,9.01303946971,220.60925387991955,NG_2012_217,rural
NG,2012,7.2775054367,6.27529360525,248.86301175280198,NG_2012_218,rural
NG,2012,7.29990524986,5.1701071426,367.3505524683381,NG_2012_219,urban
NG,2012,7.30081530784,3.86898330777,837.0650880360334,NG_2012_220,urban
NG,2012,7.31015034768,9.82258297564,147.62487893300514,NG_2012_221,rural
NG,2012,7.31804344148,3.89513103445,398.6274948378324,NG_2012_222,urban
NG,2012,7.35808994871,3.91623048611,249.07713250074448,NG_2012_223,urban
NG,2012,7.35828832308,3.9598512318,158.64398428193866,NG_2012_224,urban
NG,2012,7.35893181932,4.39502249912,213.84371159850926,NG_2012_225,rural
NG,2012,7.37200520944,3.91770305651,207.09853527786427,NG_2012_226,urban
NG,2012,7.37355391494,3.98900585707,794.0401802121618,NG_2012_227,urban
NG,2012,7.37786817355,4.18305513144,301.53062298549554,NG_2012_228,urban
NG,2012,7.37946116473,4.17270774675,299.1436207521075,NG_2012_229,urban
NG,2012,7.38892819652,3.89482817894,213.5921565203677,NG_2012_230,urban
NG,2012,7.39648950533,3.98182282721,368.9555786418309,NG_2012_231,urban
NG,2012,7.39917871104,3.91948742003,313.2895165140938,NG_2012_232,urban
NG,2012,7.42542311313,4.5521340059,490.704612189244,NG_2012_233,rural
NG,2012,7.43163396744,3.95127212797,875.2286386986301,NG_2012_234,urban
NG,2012,7.45896346014,7.26950147266,239.94114476845226,NG_2012_235,rural
NG,2012,7.46485632748,5.4293907403,359.2787973268645,NG_2012_236,urban
NG,2012,7.46997710189,4.56649950107,315.05871622907154,NG_2012_237,urban
NG,2012,7.4784735717,5.7386355919,359.8637475538161,NG_2012_238,urban
NG,2012,7.48888422073,7.65083462038,727.5669642162204,NG_2012_239,rural
NG,2012,7.49600299304,5.22505704647,210.33023865582192,NG_2012_240,urban
NG,2012,7.49739372718,4.53769734933,407.7213219454264,NG_2012_241,urban
NG,2012,7.51514666615,8.10456074405,161.08664833047945,NG_2012_242,rural
NG,2012,7.52350767909,8.46567823069,187.68385327482875,NG_2012_243,rural
NG,2012,7.52376225446,3.89493785503,396.01276059503425,NG_2012_244,urban
NG,2012,7.53436805391,3.92693336156,531.6877049605646,NG_2012_245,urban
NG,2012,7.54357282967,7.61435948,172.5940819335725,NG_2012_246,rural
NG,2012,7.54685598907,3.53921050284,248.24702951091612,NG_2012_247,rural
NG,2012,7.58372905586,6.18160726881,191.63811715182646,NG_2012_248,urban
NG,2012,7.58639772801,3.56382399982,283.65313823675194,NG_2012_249,rural
NG,2012,7.59186884135,6.23380199293,294.9545336218068,NG_2012_250,rural
NG,2012,7.60165054852,5.00019484456,272.18900230094175,NG_2012_251,urban
NG,2012,7.61626984968,5.20515120732,753.1961365582192,NG_2012_252,urban
NG,2012,7.62206362788,5.37763959247,235.4142843244085,NG_2012_253,urban
NG,2012,7.62842757176,5.73993434174,426.88173359910104,NG_2012_254,rural
NG,2012,7.63424970989,4.25444689504,222.4404716038813,NG_2012_255,urban
NG,2012,7.63633308132,4.7885729038,507.4967795047418,NG_2012_256,urban
NG,2012,7.65536420745,7.28227086573,201.9270033495554,NG_2012_257,rural
NG,2012,7.72299962882,5.7230213615,317.0890779995276,NG_2012_258,urban
NG,2012,7.7352051419,8.47753518815,356.43181902623417,NG_2012_259,rural
NG,2012,7.74373029764,10.0675409929,316.62015848882066,NG_2012_260,rural
NG,2012,7.75268334939,4.55402517616,173.36465521167298,NG_2012_261,urban
NG,2012,7.75634569439,4.54948169538,316.02278705289194,NG_2012_262,urban
NG,2012,7.75799548621,4.5611510431,218.2907959780659,NG_2012_263,urban
NG,2012,7.76981625019,4.56251682285,465.3610203546178,NG_2012_264,urban
NG,2012,7.77312939035,4.78598293313,262.92115905437515,NG_2012_265,urban
NG,2012,7.79737988888,4.77880287277,352.02212836492515,NG_2012_266,rural
NG,2012,7.81889462484,4.56016534963,1840.7477739726028,NG_2012_267,urban
NG,2012,7.83990187571,4.92200036268,180.5637128103596,NG_2012_268,rural
NG,2012,7.84630300853,4.52226616826,190.90832324633914,NG_2012_269,rural
NG,2012,7.86320958848,3.91913721389,284.76346563748575,NG_2012_270,urban
NG,2012,7.87623366503,4.13359234294,181.72011033149613,NG_2012_271,rural
NG,2012,7.88418905546,5.00894494098,395.1917915239726,NG_2012_272,rural
NG,2012,7.9085792557,4.68735434357,405.55983090753426,NG_2012_273,urban
NG,2012,7.91724465814,5.77211251871,201.6019179611057,NG_2012_274,urban
NG,2012,7.93123660997,4.71991263524,263.97308203889435,NG_2012_275,urban
