country,year,lat,lon,cons_pc,id,rural
TZA,2014,-6.80911775133,39.2897474324,7655.060714285714,TZA_2014_134,urban
TZA,2014,-6.80597020765,39.1630061278,6247.462534246575,TZA_2014_135,urban
TZA,2014,-6.80589492904,39.2281852492,4611.785975212003,TZA_2014_136,urban
TZA,2014,-6.80443005465,39.2436994404,4906.574632166413,TZA_2014_137,urban
TZA,2014,-6.80266305619,39.2559010258,6160.52293482773,TZA_2014_138,urban
TZA,2014,-6.80179182151,39.2259355326,8697.644371649792,TZA_2014_139,urban
TZA,2014,-6.80062129803,39.200925382,4631.676182059214,TZA_2014_140,urban
TZA,2014,-6.79861230502,39.1085943425,5352.883113804005,TZA_2014_141,urban
TZA,2014,-6.79642083671,39.2467404792,4531.840839041096,TZA_2014_142,urban
TZA,2014,-6.79126585361,39.0902665104,5180.84701369863,TZA_2014_143,urban
TZA,2014,-6.79097822687,37.6921376366,3513.5821156773213,TZA_2014_144,urban
TZA,2014,-6.78562096094,39.2680258682,6430.597423352902,TZA_2014_145,urban
TZA,2014,-6.78454870405,39.2432013676,3971.350763209394,TZA_2014_146,urban
TZA,2014,-6.78320319031,39.2371001389,10594.183219178083,TZA_2014_147,urban
TZA,2014,-6.78287176721,39.2216217328,4458.163209393346,TZA_2014_148,urban
TZA,2014,-6.7802982892,39.1542959643,6250.201461187215,TZA_2014_149,urban
TZA,2014,-6.77524316978,39.2425440975,5944.425447839832,TZA_2014_150,urban
TZA,2014,-6.77473060842,37.6446823338,3804.8985760634464,TZA_2014_151,urban
TZA,2014,-6.7715941634,39.1158431721,5561.969489414695,TZA_2014_152,urban
TZA,2014,-6.76690481479,39.2161195997,12244.677260273971,TZA_2014_153,urban
TZA,2014,-6.76135615495,39.2548628065,5170.9795962509015,TZA_2014_154,urban
TZA,2014,-6.75009997716,39.2062311372,8109.752612886859,TZA_2014_155,urban
TZA,2014,-6.7500837802,39.1652815047,4607.606517227065,TZA_2014_156,urban
TZA,2014,-6.74970443655,38.9424031456,5080.945315068493,TZA_2014_157,urban
TZA,2014,-6.73384534694,39.2237028759,5037.393888303477,TZA_2014_158,urban
TZA,2014,-6.72934439486,30.4156002424,1772.1414611872144,TZA_2014_159,rural
TZA,2014,-6.72782001484,32.0340344634,968.4722422494593,TZA_2014_160,rural
TZA,2014,-6.71987720105,38.7565600595,2761.9293450342466,TZA_2014_161,urban
TZA,2014,-6.68695542787,39.1770943039,5078.158664383562,TZA_2014_162,urban
TZA,2014,-6.65957446831,39.1789724696,6335.398630136986,TZA_2014_163,urban
TZA,2014,-6.65871537708,36.0826374592,1550.914217517642,TZA_2014_164,rural
TZA,2014,-6.6489233785,39.1704461596,7229.780751668422,TZA_2014_165,urban
TZA,2014,-6.57469212729,39.1393902648,5659.178424657534,TZA_2014_166,urban
TZA,2014,-6.44765801782,38.8894743257,3299.9274387712744,TZA_2014_167,urban
TZA,2014,-6.44358713174,39.4664084602,2734.5463519952355,TZA_2014_168,urban
TZA,2014,-6.36615403961,38.5799257909,3298.759898365002,TZA_2014_169,rural
TZA,2014,-6.34261733128,31.0582535932,1535.8371537290714,TZA_2014_170,urban
TZA,2014,-6.29139745502,36.6808797635,1292.2736917808218,TZA_2014_171,rural
TZA,2014,-6.21914925559,39.4014559782,1133.4999297506147,TZA_2014_172,urban
TZA,2014,-6.21502935567,39.2314310007,2222.4824552160167,TZA_2014_173,rural
TZA,2014,-6.20654812232,39.2040287246,3525.1047051816563,TZA_2014_174,rural
TZA,2014,-6.20261355331,39.2623358893,3108.1110914714977,TZA_2014_175,rural
TZA,2014,-6.19948807001,39.2290329538,1485.914897260274,TZA_2014_176,rural
TZA,2014,-6.19563106402,39.2084288386,4765.278460706561,TZA_2014_177,rural
TZA,2014,-6.18850954985,39.2221103455,2372.164079147641,TZA_2014_178,rural
TZA,2014,-6.18817006466,39.2618347805,3109.6666438356165,TZA_2014_179,rural
TZA,2014,-6.18231090047,39.2053624824,2890.3851732473813,TZA_2014_180,rural
TZA,2014,-6.17909799075,39.2533442266,2073.2584946396664,TZA_2014_181,rural
TZA,2014,-6.17860234735,39.2255883227,2228.3262764632627,TZA_2014_182,rural
TZA,2014,-6.17370225302,39.2086981533,2354.679154258487,TZA_2014_183,rural
TZA,2014,-6.17120201039,39.2757166698,2291.3404500978477,TZA_2014_184,urban
TZA,2014,-6.17027243439,39.2542125239,2275.475482964524,TZA_2014_185,rural
TZA,2014,-6.1694527887,39.2407582651,2534.332397260274,TZA_2014_186,rural
TZA,2014,-6.16911695716,39.2360439173,2089.4031133250314,TZA_2014_187,rural
TZA,2014,-6.16868524162,39.198382013,2186.1249582358837,TZA_2014_188,rural
TZA,2014,-6.16285550838,39.2226978643,2324.181089934485,TZA_2014_189,rural
TZA,2014,-6.16259796994,39.2023469995,4261.5916196615635,TZA_2014_190,rural
TZA,2014,-6.16021160278,39.252350974,3507.142176797945,TZA_2014_191,rural
TZA,2014,-6.15941968171,35.7367850389,4459.575247992442,TZA_2014_192,urban
TZA,2014,-6.15838378072,39.2512977561,2074.3355821917808,TZA_2014_193,rural
TZA,2014,-6.15822805087,36.2086810441,1525.7505396430054,TZA_2014_194,rural
TZA,2014,-6.15760352826,39.2480678861,1810.5324844333747,TZA_2014_195,rural
TZA,2014,-6.15709382381,39.2383915546,2590.3530510585306,TZA_2014_196,rural
TZA,2014,-6.14917973106,39.2021371856,1889.3309975412715,TZA_2014_197,rural
TZA,2014,-6.148942317,36.8843874324,2458.6746367787464,TZA_2014_198,urban
TZA,2014,-6.14844920328,39.2339841086,1483.9595523483367,TZA_2014_199,rural
TZA,2014,-6.14005520352,39.218511409,2734.8121707060063,TZA_2014_200,rural
TZA,2014,-6.13878043718,39.2255971316,1801.7767884322677,TZA_2014_201,rural
TZA,2014,-6.13602041966,39.2370033606,2389.2686605783865,TZA_2014_202,rural
TZA,2014,-6.13182729551,39.218202888,1837.2166071074053,TZA_2014_203,rural
TZA,2014,-6.1257671933,35.7343025005,2153.2468835616437,TZA_2014_204,urban
TZA,2014,-6.12035439723,30.9417311814,1114.3231200057078,TZA_2014_205,rural
TZA,2014,-6.11559720469,39.2198310482,2649.8326132771335,TZA_2014_206,rural
TZA,2014,-6.11407728267,39.2255712823,1961.3773561643836,TZA_2014_207,rural
TZA,2014,-6.110986127,39.2712201768,2507.1258561643835,TZA_2014_208,urban
TZA,2014,-6.09715294434,39.2213305483,2641.597111375819,TZA_2014_209,rural
TZA,2014,-6.08931208376,39.224328175,2287.855993150685,TZA_2014_210,rural
TZA,2014,-6.07236089715,38.244657789,1323.4411397962767,TZA_2014_211,rural
TZA,2014,-6.06950640164,36.8800228307,1436.7481614996395,TZA_2014_212,rural
TZA,2014,-6.06238419723,39.2209903774,1569.3066575342466,TZA_2014_213,urban
TZA,2014,-6.05386569456,39.3334792169,1949.6548587328766,TZA_2014_214,urban
TZA,2014,-5.98430256802,39.2566281078,1950.8067188519244,TZA_2014_215,rural
TZA,2014,-5.95674033733,35.2538264144,1178.186092912448,TZA_2014_216,rural
TZA,2014,-5.94352988268,39.2911584895,2157.7747130692337,TZA_2014_217,urban
TZA,2014,-5.93973910431,39.2275126277,1176.8229680365298,TZA_2014_218,urban
TZA,2014,-5.90333456763,39.2521922498,1722.7955882352942,TZA_2014_219,urban
TZA,2014,-5.88520773255,33.0100259989,1313.9349422089042,TZA_2014_220,rural
TZA,2014,-5.8835482104,39.3222304098,1885.3766324200913,TZA_2014_221,urban
TZA,2014,-5.85828003421,39.3388582179,1763.126696020874,TZA_2014_222,urban
TZA,2014,-5.85240527228,35.0734459759,1479.4737711522964,TZA_2014_223,rural
TZA,2014,-5.8435526877,35.9631276652,970.5667318982388,TZA_2014_224,rural
TZA,2014,-5.8419265051,37.2570670872,2199.463531573672,TZA_2014_225,rural
TZA,2014,-5.81652647131,38.6663036387,1692.8546540217776,TZA_2014_226,rural
TZA,2014,-5.73389020009,34.8406423579,3055.9349641226354,TZA_2014_227,urban
TZA,2014,-5.72717085098,39.2976819744,2697.927709685172,TZA_2014_228,rural
TZA,2014,-5.71372407983,37.6352502392,1392.921750069891,TZA_2014_229,rural
TZA,2014,-5.69285433445,34.4846810052,2892.7864625302172,TZA_2014_230,rural
TZA,2014,-5.51735430698,38.472838632,1405.0994953136267,TZA_2014_231,rural
TZA,2014,-5.51099531764,36.4568967639,1503.209839774951,TZA_2014_232,rural
TZA,2014,-5.43420657831,39.7566674955,1162.645080946451,TZA_2014_233,urban
TZA,2014,-5.42358123836,38.9791911255,3570.8349315068494,TZA_2014_234,urban
TZA,2014,-5.38054750824,39.7508013538,866.3357717425931,TZA_2014_235,urban
