country,year,lat,lon,cons_pc,id,rural
MW,2019,-15.685170173645,34.4705200195313,1.485732457135551,MW_2019_160,rural
MW,2019,-15.6850500106812,34.932788848877,2.197156506003536,MW_2019_161,rural
MW,2019,-15.6806297302246,34.4072494506836,2.133062590754733,MW_2019_162,rural
MW,2019,-15.6804399490356,35.0921516418457,1.8378795522902678,MW_2019_163,rural
MW,2019,-15.6694297790527,34.823070526123,1.9939240864549441,MW_2019_164,rural
MW,2019,-15.6660099029541,34.4734382629395,1.7629064668416854,MW_2019_165,rural
MW,2019,-15.6624097824097,34.9623413085938,2.012692220139141,MW_2019_166,rural
MW,2019,-15.6445798873901,35.1619682312012,2.2916370747474075,MW_2019_167,rural
MW,2019,-15.6411199569702,35.7080192565918,1.9249841856557663,MW_2019_168,rural
MW,2019,-15.6405296325684,35.179931640625,2.0878588093365322,MW_2019_169,rural
MW,2019,-15.6357898712158,34.5645294189453,1.4243263326624316,MW_2019_170,rural
MW,2019,-15.63440990448,34.975170135498,2.262017437613356,MW_2019_171,rural
MW,2019,-15.6228199005127,35.0175399780273,3.491448427075118,MW_2019_172,rural
MW,2019,-15.6169395446777,35.6684417724609,2.3181919077243522,MW_2019_173,rural
MW,2019,-15.615650177002,35.1616401672363,2.802883222957707,MW_2019_174,rural
MW,2019,-15.6145095825195,35.1133499145508,2.422181890147934,MW_2019_175,rural
MW,2019,-15.606559753418,34.635009765625,2.167237897524414,MW_2019_176,rural
MW,2019,-15.6019201278687,34.5225715637207,3.8376476735252267,MW_2019_177,urban
MW,2019,-15.5972900390625,34.4753913879395,1.7385094741456388,MW_2019_178,rural
MW,2019,-15.5968103408813,34.5047416687012,3.609523461584321,MW_2019_179,rural
MW,2019,-15.5903100967407,35.7436294555664,1.340348488176625,MW_2019_180,rural
MW,2019,-15.5888204574585,34.5071792602539,4.4644878800050884,MW_2019_181,urban
MW,2019,-15.5862503051758,35.0452919006348,1.5866447660263276,MW_2019_182,rural
