library,hostel,car_rental,shelter,furniture_shop,water_works,bar,post_box,tourist_info,pub,laundry,water_tower,tower,community_centre,nightclub,college,cafe,bench,gift_shop,mobile_phone_shop,hotel,pharmacy,bank,fast_food,car_dealership,computer_shop,bakery,toilet,clothes,park,department_store,supermarket,chalet,memorial,prison,cinema,travel_agent,track,waste_basket,guesthouse,school,monument,graveyard,motel,university,greengrocer,mall,playground,chemist,police,telephone,picnic_site,public_building,doityourself,restaurant,fire_station,comms_tower,convenience,viewpoint,butcher,optician,theatre,drinking_water,museum,bookshop,camp_site,courthouse,veterinary,water_well,bicycle_shop,outdoor_shop,camera_surveillance,atm,sports_shop,recycling,embassy,stationery,sports_centre,hospital,attraction,doctors,dentist,kindergarten,florist,artwork,jeweller,swimming_pool,fountain,stadium,food_court,hairdresser,car_wash,post_office,beauty_shop,beverages,town_hall,others,pitch,toy_shop,kiosk,shoe_shop,id
6.0,0,0,0.0,0,0,13.0,3.0,0,4.0,0,0,0,7.0,1.0,2.0,8.0,0,0,0,0,26.0,2.0,8.0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,5.0,0,24.0,0,0,0,1.0,0,0,0,0,5.0,1.0,0,12.0,0,8.0,1.0,0,0,0,0,0,1.0,36.0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,7.0,0,0,8.0,0,0,0,15.0,0,0,0,4.0,0.0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_633
8.0,0,0,0.0,0,0,23.0,2.0,0,2.0,0,0,0,10.0,0.0,2.0,9.0,0,0,0,0,32.0,2.0,8.0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,5.0,0,18.0,0,0,0,2.0,0,0,0,0,1.0,1.0,0,14.0,0,9.0,0.0,0,0,0,0,0,1.0,46.0,0,0,0,0.0,0,0,0,0,0,7.0,0,0,1.0,0,0,3.0,0,0,0,20.0,0,0,0,0.0,0.0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_634
8.0,0,0,0.0,0,0,23.0,2.0,0,2.0,0,0,0,10.0,0.0,2.0,9.0,0,0,0,0,35.0,2.0,9.0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,5.0,0,19.0,0,0,0,1.0,0,0,0,0,2.0,1.0,0,14.0,0,9.0,0.0,0,0,0,0,0,1.0,46.0,0,0,0,0.0,0,0,0,0,0,7.0,0,0,1.0,0,0,4.0,0,0,0,20.0,0,0,0,0.0,0.0,0,1.0,0,0,2.0,0,0,0,0,0,0,0,0,TZA_2012_635
7.0,0,0,0.0,0,0,22.0,2.0,0,4.0,0,0,0,10.0,1.0,2.0,10.0,0,0,0,0,37.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,5.0,0,28.0,0,0,0,1.0,0,0,0,0,3.0,1.0,0,11.0,0,10.0,1.0,0,0,0,0,0,2.0,46.0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,3.0,0,0,6.0,0,0,0,20.0,0,0,0,0.0,0.0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_636
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_637
5.0,0,0,0.0,0,0,11.0,2.0,0,8.0,0,0,0,7.0,1.0,1.0,9.0,0,0,0,0,26.0,2.0,6.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,5.0,0,21.0,0,0,0,1.0,0,0,0,0,5.0,1.0,0,9.0,0,8.0,0.0,0,0,0,0,0,1.0,29.0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,4.0,0,0,7.0,0,0,0,13.0,0,0,0,4.0,0.0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_638
9.0,0,0,0.0,0,0,23.0,2.0,0,5.0,0,0,0,10.0,0.0,1.0,9.0,0,0,0,0,32.0,2.0,8.0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,5.0,0,20.0,0,0,0,2.0,0,0,0,0,1.0,1.0,0,14.0,0,11.0,0.0,0,0,0,0,0,1.0,46.0,0,0,0,0.0,0,0,0,0,0,7.0,0,0,0.0,0,0,3.0,0,0,0,20.0,0,0,0,1.0,0.0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_639
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_64
9.0,0,0,0.0,0,0,22.0,2.0,0,5.0,0,0,0,10.0,0.0,1.0,8.0,0,0,0,0,31.0,2.0,8.0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,5.0,0,19.0,0,0,0,2.0,0,0,0,0,1.0,1.0,0,14.0,0,10.0,0.0,0,0,0,0,0,1.0,46.0,0,0,0,0.0,0,0,0,0,0,6.0,0,0,0.0,0,0,2.0,0,0,0,20.0,0,0,0,1.0,0.0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_640
0.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_641
4.0,0,0,0.0,0,0,12.0,0.0,0,2.0,0,0,0,4.0,0.0,1.0,2.0,0,0,0,0,12.0,2.0,5.0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0.0,0,10.0,0,0,0,2.0,0,0,0,0,1.0,0.0,0,5.0,0,7.0,0.0,0,0,0,0,0,1.0,20.0,0,0,0,0.0,0,0,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0,8.0,0,0,0,0.0,0.0,0,1.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_642
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_643
2.0,0,0,0.0,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0,3.0,0,3.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_644
4.0,0,0,0.0,0,0,10.0,0.0,0,2.0,0,0,0,3.0,0.0,1.0,1.0,0,0,0,0,11.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0.0,0,9.0,0,0,0,2.0,0,0,0,0,1.0,0.0,0,5.0,0,6.0,0.0,0,0,0,0,0,1.0,10.0,0,0,0,0.0,0,0,0,0,0,6.0,0,0,0.0,0,0,0.0,0,0,0,5.0,0,0,0,0.0,0.0,0,0.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_645
8.0,0,0,0.0,0,0,22.0,2.0,0,7.0,0,0,0,10.0,0.0,2.0,11.0,0,0,0,0,35.0,3.0,9.0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,5.0,0,23.0,0,0,0,1.0,0,0,0,0,2.0,1.0,0,14.0,0,14.0,0.0,0,0,0,0,0,1.0,46.0,0,0,0,0.0,0,0,0,0,0,7.0,0,0,1.0,0,0,5.0,0,0,0,20.0,0,0,0,1.0,0.0,0,1.0,0,0,2.0,0,0,0,0,0,0,0,0,TZA_2012_646
0.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_647
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_648
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_649
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_65
0.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_650
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_651
6.0,0,0,0.0,0,0,21.0,0.0,0,9.0,0,0,0,8.0,1.0,1.0,12.0,0,0,0,0,35.0,1.0,8.0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,3.0,0,24.0,0,0,0,0.0,0,0,0,0,2.0,1.0,0,10.0,0,16.0,0.0,0,0,0,0,0,2.0,41.0,0,0,0,0.0,0,0,0,0,0,4.0,0,0,3.0,0,0,5.0,0,0,0,14.0,0,0,0,1.0,0.0,0,0.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_652
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_653
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_654
3.0,0,0,0.0,0,0,9.0,0.0,0,7.0,0,0,0,4.0,1.0,1.0,5.0,0,0,0,0,22.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,2.0,0,21.0,0,0,0,0.0,0,0,0,0,2.0,0.0,0,5.0,0,11.0,0.0,0,0,0,0,0,2.0,29.0,0,0,0,0.0,0,0,0,0,0,3.0,0,0,3.0,0,0,5.0,0,0,0,10.0,0,0,0,1.0,0.0,0,0.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_655
0.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_656
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_657
0.0,0,0,0.0,0,0,2.0,0.0,0,7.0,0,0,0,0.0,1.0,1.0,4.0,0,0,0,0,5.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0,7.0,0,0,0,0.0,0,0,0,0,2.0,0.0,0,2.0,0,12.0,0.0,0,0,0,0,0,1.0,3.0,0,0,0,0.0,0,0,0,0,0,2.0,0,0,5.0,0,0,4.0,0,0,0,0.0,0,0,0,4.0,0.0,0,0.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_658
0.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_659
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_66
0.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_660
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_661
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_662
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_663
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_664
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_665
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_666
0.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_667
1.0,0,0,0.0,0,0,2.0,0.0,0,4.0,0,0,0,0.0,0.0,0.0,1.0,0,0,0,0,4.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,11.0,0,0,0,1.0,0,0,0,0,1.0,0.0,0,2.0,0,8.0,0.0,0,0,0,0,0,1.0,0.0,0,0,0,0.0,0,0,0,0,0,4.0,0,0,0.0,0,0,5.0,0,0,0,0.0,0,0,0,1.0,0.0,0,0.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_668
1.0,0,0,0.0,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0,2.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0.0,0,0,3.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,1.0,0,0,0,0,0,0,0,0,TZA_2012_669
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_67
0.0,0,0,0.0,0,0,0.0,0.0,0,2.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,4.0,0,0,0,0.0,0,0,0,0,1.0,0.0,0,0.0,0,2.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0.0,0,0,3.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_670
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_671
0.0,0,0,0.0,0,0,0.0,0.0,0,4.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,6.0,0,0,0,0.0,0,0,0,0,1.0,0.0,0,0.0,0,6.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0.0,0,0,4.0,0,0,0,0.0,0,0,0,1.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_672
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0.0,0,0,3.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_673
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1.0,0,0,0,0.0,0,0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0.0,0,0,3.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_674
0.0,0,0,0.0,0,0,0.0,0.0,0,2.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,6.0,0,0,0,0.0,0,0,0,0,1.0,0.0,0,0.0,0,3.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,1.0,0,0,0.0,0,0,3.0,0,0,0,0.0,0,0,0,1.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_675
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_676
0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,TZA_2012_677
