country,year,lat,lon,cons_pc,id,rural
MW,2016,-14.846656,34.70755,2.565535588049243,MW_2016_332,rural
MW,2016,-14.846312,35.23287,1.4251281378531462,MW_2016_333,rural
MW,2016,-14.846169,35.50009,1.6695388743003676,MW_2016_334,rural
MW,2016,-14.835844,35.565399,1.4731727884766936,MW_2016_335,rural
MW,2016,-14.812365,35.755902,1.6807157276839009,MW_2016_336,rural
MW,2016,-14.810918,34.85051,1.5309602194516276,MW_2016_337,rural
MW,2016,-14.803485,35.049652,1.907854836056348,MW_2016_338,rural
MW,2016,-14.791922,35.433471,1.7026152032054955,MW_2016_339,rural
MW,2016,-14.790572,34.845684,1.481311123881712,MW_2016_340,rural
MW,2016,-14.790041,35.6293,1.6900929510370266,MW_2016_341,rural
MW,2016,-14.785029,35.057611,1.6265251536788612,MW_2016_342,rural
MW,2016,-14.780085,34.657889,4.210396537842225,MW_2016_343,rural
MW,2016,-14.776339,35.539435,1.2814410643475762,MW_2016_344,rural
MW,2016,-14.755818,35.232287,1.6901488170956334,MW_2016_345,rural
MW,2016,-14.752119,35.681512,1.4600882586316184,MW_2016_346,rural
MW,2016,-14.718437,34.69204,2.2260523274903514,MW_2016_347,rural
MW,2016,-14.717821,35.800871,1.2492483007777127,MW_2016_348,rural
MW,2016,-14.698152,35.455542,1.2923843725792554,MW_2016_349,rural
MW,2016,-14.687752,35.569097,1.3554598943299785,MW_2016_350,rural
MW,2016,-14.683761,34.915074,1.572780630028432,MW_2016_351,rural
MW,2016,-14.677658,34.700061,1.2115012362601207,MW_2016_352,rural
MW,2016,-14.671041,34.774422,1.960826591108732,MW_2016_353,rural
MW,2016,-14.663388,34.546576,2.2224578065357106,MW_2016_354,rural
MW,2016,-14.662478,35.026911,1.5514430498218068,MW_2016_355,rural
MW,2016,-14.659798,34.677474,1.8175632308274954,MW_2016_356,rural
MW,2016,-14.646637,34.832473,1.5826871575129688,MW_2016_357,rural
MW,2016,-14.641939,34.583085,1.499847448526342,MW_2016_358,rural
MW,2016,-14.616051,35.313813,1.5478446478392587,MW_2016_359,rural
MW,2016,-14.60574,35.734273,1.4336656297512296,MW_2016_360,rural
MW,2016,-14.58168,34.637007,1.9389201223602441,MW_2016_361,rural
MW,2016,-14.575176,35.55658,1.8997519358733204,MW_2016_362,rural
MW,2016,-14.544524,34.533248,1.488556661487944,MW_2016_363,rural
MW,2016,-14.531922,34.702913,1.7527758727019422,MW_2016_364,rural
MW,2016,-14.503987,35.326367,1.4540658348281648,MW_2016_365,rural
