country,year,lat,lon,cons_pc,id,rural
ETH,2018,3.60938429832459,39.0215034484863,18.930938431850873,ETH_2018_0,rural
ETH,2018,4.01075839996338,41.7658615112305,9.358343675593225,ETH_2018_1,rural
ETH,2018,4.4398832321167,41.8762702941895,21.453404735649443,ETH_2018_2,rural
ETH,2018,4.73067760467529,41.5371971130371,19.158660590535668,ETH_2018_3,rural
ETH,2018,4.74413633346558,36.0453948974609,6.5620614463983795,ETH_2018_4,rural
ETH,2018,4.84746408462524,38.0748863220215,16.509178830431818,ETH_2018_5,rural
ETH,2018,4.96484279632568,37.4107513427734,11.504421592736467,ETH_2018_6,rural
ETH,2018,5.11080932617188,40.6596183776855,25.854790510865918,ETH_2018_7,urban
ETH,2018,5.1463098526001,41.8857879638672,9.483306235209218,ETH_2018_8,rural
ETH,2018,5.23653745651245,44.6477813720703,8.113136020613002,ETH_2018_9,rural
ETH,2018,5.28478336334229,39.7484321594238,17.575441891119716,ETH_2018_10,rural
ETH,2018,5.31519794464111,37.2346305847168,4.521566861348249,ETH_2018_11,rural
ETH,2018,5.54207372665405,37.9024620056152,17.514250282015194,ETH_2018_12,urban
ETH,2018,5.55081367492676,44.3565254211426,8.515533547336926,ETH_2018_13,urban
ETH,2018,5.5948429107666,37.3371162414551,6.399816761983015,ETH_2018_14,rural
ETH,2018,5.76140689849854,38.251163482666,18.430345507895186,ETH_2018_15,rural
ETH,2018,5.87803077697754,43.6006889343262,14.079366503473025,ETH_2018_16,rural
ETH,2018,5.8897557258606,36.5752754211426,8.417517854089851,ETH_2018_17,rural
ETH,2018,5.93443632125854,43.5644454956055,8.48112011826672,ETH_2018_18,urban
ETH,2018,5.95691871643066,43.4722366333008,16.338776872907005,ETH_2018_19,rural
ETH,2018,5.96732091903687,43.5443229675293,14.927205122936233,ETH_2018_20,urban
ETH,2018,5.96758651733398,38.7148475646973,28.068157130868485,ETH_2018_21,rural
ETH,2018,6.0249171257019,37.5479431152344,12.39614956818648,ETH_2018_22,urban
ETH,2018,6.03424263000488,37.3593444824219,37.5062701477968,ETH_2018_23,rural
ETH,2018,6.07429313659668,38.038990020752,6.564649904470049,ETH_2018_24,rural
ETH,2018,6.0789852142334,41.189395904541,30.57981192540349,ETH_2018_25,rural
ETH,2018,6.09765625,38.1576538085938,10.643504043386098,ETH_2018_26,rural
ETH,2018,6.22963809967041,43.8586349487305,15.217323765728027,ETH_2018_27,rural
ETH,2018,6.22974443435669,36.1394081115723,28.274357977912256,ETH_2018_28,urban
ETH,2018,6.24592208862305,37.400821685791,15.185908351334556,ETH_2018_29,rural
ETH,2018,6.2722692489624,38.3417663574219,16.138369133986462,ETH_2018_30,rural
ETH,2018,6.29112100601196,36.5889129638672,8.263603834249581,ETH_2018_31,rural
ETH,2018,6.3299617767334,36.6223945617676,10.780871123205367,ETH_2018_32,rural
ETH,2018,6.3756217956543,42.2462921142578,12.157567819165916,ETH_2018_33,rural
ETH,2018,6.38164710998535,38.9518508911133,15.952741982084055,ETH_2018_34,urban
ETH,2018,6.42840814590454,39.8499298095703,16.94451893667892,ETH_2018_35,urban
ETH,2018,6.43717432022095,37.755989074707,11.32460104252445,ETH_2018_36,urban
ETH,2018,6.46776676177979,35.2030029296875,23.787368488966727,ETH_2018_37,rural
ETH,2018,6.48450708389282,38.6026611328125,18.997975107940196,ETH_2018_38,rural
ETH,2018,6.50930547714233,35.1773872375488,21.840929930003647,ETH_2018_39,urban
ETH,2018,6.51960182189941,38.7200889587402,10.559405777552715,ETH_2018_40,rural
ETH,2018,6.54224824905396,41.8010063171387,17.53243270479424,ETH_2018_41,urban
ETH,2018,6.59737014770508,38.7479248046875,45.74336791331922,ETH_2018_42,rural
ETH,2018,6.61320209503174,44.3437232971191,17.126022763942984,ETH_2018_43,rural
ETH,2018,6.63597774505615,37.2925872802734,10.598658305786202,ETH_2018_44,rural
ETH,2018,6.64434480667114,39.1449203491211,15.00027732521219,ETH_2018_45,rural
ETH,2018,6.67276811599731,35.107551574707,15.759234021538083,ETH_2018_46,rural
ETH,2018,6.68111801147461,46.279483795166,17.826601701120364,ETH_2018_47,rural
ETH,2018,6.75437641143799,44.28564453125,35.11451363914937,ETH_2018_48,urban
ETH,2018,6.78312206268311,36.5984954833984,11.959535049823183,ETH_2018_49,rural
ETH,2018,6.79405546188354,38.2217903137207,3.3256633309706385,ETH_2018_50,rural
ETH,2018,6.81321144104004,37.4621315002441,3.5498608470716437,ETH_2018_51,rural
ETH,2018,6.85757160186768,37.747314453125,15.886883855852082,ETH_2018_52,urban
ETH,2018,6.85970640182495,38.6931915283203,18.746423997004175,ETH_2018_53,rural
ETH,2018,6.86085367202759,37.5323257446289,9.842257354640994,ETH_2018_54,rural
ETH,2018,6.88314580917358,37.9235801696777,16.7066751718427,ETH_2018_55,urban
ETH,2018,6.8848295211792,35.8315048217773,6.133534518922003,ETH_2018_56,rural
ETH,2018,6.94803094863892,38.2669639587402,51.57134387420438,ETH_2018_57,rural
ETH,2018,7.00634956359863,40.9950218200684,13.960839830125005,ETH_2018_58,rural
ETH,2018,7.00808382034302,37.9712409973145,22.36887032561713,ETH_2018_59,rural
ETH,2018,7.03162050247192,38.6100883483887,22.585925497995564,ETH_2018_60,urban
ETH,2018,7.03796339035034,38.4825553894043,32.735028754208805,ETH_2018_61,urban
ETH,2018,7.05361604690552,36.9868240356445,29.235551337433556,ETH_2018_62,urban
ETH,2018,7.0644474029541,38.0956077575684,10.02012748472093,ETH_2018_63,urban
ETH,2018,7.06758260726929,35.6687774658203,10.625454887838137,ETH_2018_64,rural
ETH,2018,7.07079315185547,35.6382446289063,12.856480793575408,ETH_2018_65,urban
ETH,2018,7.07269811630249,36.7083587646484,14.558142758214808,ETH_2018_66,rural
