country,year,lat,lon,cons_pc,id,rural
UGA,2016,-1.23397575,29.950707266147667,0.16516836010933983,UGA_2016_0,urban
UGA,2016,-1.23397575,29.950707266147667,0.16516836010933983,UGA_2016_0,rural
UGA,2016,-1.1980545,29.67030799540655,0.11290342689457528,UGA_2016_1,rural
UGA,2016,-0.8758,30.2592,0.18886445573779015,UGA_2016_2,rural
UGA,2016,-0.8758,30.2592,0.18886445573779015,UGA_2016_2,urban
UGA,2016,-0.83886945,30.935655870563767,0.181066242795104,UGA_2016_3,rural
UGA,2016,-0.83886945,30.935655870563767,0.181066242795104,UGA_2016_3,urban
UGA,2016,-0.71412165,31.44627924327391,0.17910848186996645,UGA_2016_4,urban
UGA,2016,-0.71412165,31.44627924327391,0.17910848186996645,UGA_2016_4,rural
UGA,2016,-0.7063481,29.714233235654667,0.15213799307588902,UGA_2016_5,rural
UGA,2016,-0.697403,29.891736366874973,0.13773775627282545,UGA_2016_6,rural
UGA,2016,-0.697403,29.891736366874973,0.13773775627282545,UGA_2016_6,urban
UGA,2016,-0.61419085,32.375565042956055,0.16996544072424227,UGA_2016_7,rural
UGA,2016,-0.6059464,30.007734498036708,0.2719835340199924,UGA_2016_8,urban
UGA,2016,-0.6059464,30.007734498036708,0.2719835340199924,UGA_2016_8,rural
UGA,2016,-0.591872,30.374041677199457,0.22973091269589588,UGA_2016_9,rural
UGA,2016,-0.591872,30.374041677199457,0.22973091269589588,UGA_2016_9,urban
UGA,2016,-0.483142,31.8318894741654,0.15933024894144948,UGA_2016_10,urban
UGA,2016,-0.483142,31.8318894741654,0.15933024894144948,UGA_2016_10,rural
UGA,2016,-0.4818132499999999,30.168685133629268,0.2730601896023167,UGA_2016_11,rural
UGA,2016,-0.4818132499999999,30.168685133629268,0.2730601896023167,UGA_2016_11,urban
UGA,2016,-0.44411805,31.39901865809899,0.15406087705890503,UGA_2016_12,urban
UGA,2016,-0.44411805,31.39901865809899,0.15406087705890503,UGA_2016_12,rural
UGA,2016,-0.4180848,30.57373737754805,0.32517159806230367,UGA_2016_13,urban
UGA,2016,-0.4180848,30.57373737754805,0.32517159806230367,UGA_2016_13,rural
UGA,2016,-0.3250908,30.873459933568064,0.2012246092608762,UGA_2016_14,rural
UGA,2016,-0.3250908,30.873459933568064,0.2012246092608762,UGA_2016_14,urban
UGA,2016,-0.3203212,30.316205431526303,0.18751899186150145,UGA_2016_15,rural
UGA,2016,-0.3113926999999999,33.19780602534482,0.13700121968805895,UGA_2016_16,rural
