country,year,lat,lon,cons_pc,id,rural
TZA,2012,-10.7655473163,38.8097382271,1976.592191780822,TZA_2012_53,urban
TZA,2012,-10.7641305791,39.7160296717,4333.886888454012,TZA_2012_54,urban
TZA,2012,-10.7580926217,39.6907536691,2561.5032534246575,TZA_2012_55,urban
TZA,2012,-10.7577941277,39.458064319,1973.5565068493152,TZA_2012_56,rural
TZA,2012,-10.7571102817,39.7564602661,4883.134931506849,TZA_2012_57,urban
TZA,2012,-10.751944876,39.73563125,3434.121575342466,TZA_2012_58,urban
TZA,2012,-10.7479750461,39.3326789828,1917.8270547945206,TZA_2012_59,rural
TZA,2012,-10.7466199513,39.5066535311,1738.5926940639267,TZA_2012_60,rural
TZA,2012,-10.7462003406,39.3636173063,1477.378595890411,TZA_2012_61,rural
TZA,2012,-10.7445486699,38.6585035453,1141.1212328767124,TZA_2012_62,rural
TZA,2012,-10.7285414679,38.8102123839,3142.5728310502286,TZA_2012_63,urban
TZA,2012,-10.727794833,39.4054147592,1232.2122129331185,TZA_2012_64,rural
TZA,2012,-10.7268364477,39.5026064991,4368.1115068493145,TZA_2012_65,rural
TZA,2012,-10.7221658578,38.8038733788,3126.729116723744,TZA_2012_66,urban
TZA,2012,-10.7221658578,38.8038733788,3126.729116723744,TZA_2012_66,rural
TZA,2012,-10.7204719027,40.0686716454,1948.420890410959,TZA_2012_67,rural
TZA,2012,-10.7157329555,38.7633523304,1470.4392694063927,TZA_2012_68,rural
TZA,2012,-10.7156329244,38.8229893359,7453.782876712329,TZA_2012_69,rural
TZA,2012,-10.7134606356,39.739994498,1261.5093607305937,TZA_2012_70,rural
TZA,2012,-10.7132425922,35.6127398892,2202.402283105023,TZA_2012_71,urban
TZA,2012,-10.7047053325,39.4104014733,2140.1871575342466,TZA_2012_72,rural
TZA,2012,-10.7029155489,38.8143648296,5812.625342465753,TZA_2012_73,urban
TZA,2012,-10.7015940883,35.5923612601,1686.4269863013699,TZA_2012_74,rural
TZA,2012,-10.7013107284,39.3385682002,1117.960616438356,TZA_2012_75,rural
TZA,2012,-10.6975841074,39.8251899442,1345.6423801369863,TZA_2012_76,rural
TZA,2012,-10.6889448239,39.8021695743,927.973002283105,TZA_2012_77,urban
TZA,2012,-10.6865553173,39.5422758497,841.9475171232876,TZA_2012_78,rural
TZA,2012,-10.6839063486,38.9737137731,3212.8712328767124,TZA_2012_79,rural
TZA,2012,-10.6794731855,35.6605164051,330.51263698630135,TZA_2012_80,rural
TZA,2012,-10.6781068525,35.637440649,2444.4424657534246,TZA_2012_81,urban
TZA,2012,-10.6715191588,35.6372767923,5507.310273972603,TZA_2012_82,urban
TZA,2012,-10.6663259898,35.6347922717,1264.4624266144815,TZA_2012_83,urban
TZA,2012,-10.666309131,35.6293452477,1730.6928767123288,TZA_2012_84,urban
TZA,2012,-10.6621306523,35.6369792484,4268.581735159817,TZA_2012_85,urban
TZA,2012,-10.6603362736,37.0768710056,963.9657534246576,TZA_2012_86,rural
TZA,2012,-10.6592898131,35.6464023404,2589.9867579908673,TZA_2012_87,rural
TZA,2012,-10.6569016689,34.6729837812,1352.1654109589042,TZA_2012_88,rural
TZA,2012,-10.6527297923,35.6340135881,4793.223744292238,TZA_2012_89,urban
TZA,2012,-10.6509333783,39.602920938,3219.942808219178,TZA_2012_90,rural
TZA,2012,-10.636890289,38.0998161167,2097.984760273973,TZA_2012_91,rural
TZA,2012,-10.6298529789,39.8815677592,940.1002370916754,TZA_2012_92,rural
TZA,2012,-10.6288689992,39.764404286,1758.5916095890411,TZA_2012_93,rural
TZA,2012,-10.6280174276,34.6579888945,1259.4640410958905,TZA_2012_94,rural
TZA,2012,-10.6232050848,39.4103030275,1164.6457191780821,TZA_2012_95,rural
TZA,2012,-10.6121222069,39.7503701614,1300.55625,TZA_2012_96,rural
